y	r	N(r,Y)
8.200000000000001	0.0007485163279222979	5.682270691256196e-06
8.200000000000001	0.0007807277195324659	6.167758190656301e-06
8.200000000000001	0.0008143252849784713	6.723925781758133e-06
8.200000000000001	0.00084936867638359	7.296469370539919e-06
8.200000000000001	0.000885920112919844	7.829350112217334e-06
8.200000000000001	0.0009240444912774898	8.487183228022185e-06
8.200000000000001	0.0009638095008884048	9.227198029609595e-06
8.200000000000001	0.0010052857441079646	9.918998280848262e-06
8.200000000000001	0.0010485468615687745	1.0728003446244608e-05
8.200000000000001	0.0010936696629288403	1.1588081605784675e-05
8.200000000000001	0.0011407342632463076	1.2458424067498434e-05
8.200000000000001	0.0011898242252228988	1.3551555675568021e-05
8.200000000000001	0.0012410267075686108	1.4717741990958787e-05
8.200000000000001	0.0012944326197510897	1.5726107446393767e-05
8.200000000000001	0.001350136783404426	1.719965735086376e-05
8.200000000000001	0.0014082381006839686	1.848958215205462e-05
8.200000000000001	0.0014688397298660634	2.0071846945333136e-05
8.200000000000001	0.0015320492685044786	2.1582193384421233e-05
8.200000000000001	0.0015979789444687295	2.3351591115590958e-05
8.200000000000001	0.0016667458152034831	2.5302066937296122e-05
8.200000000000001	0.0017384719755628084	2.717428605767643e-05
8.200000000000001	0.0018132847745883065	2.932004032989469e-05
8.200000000000001	0.001891317041615997	3.173636683708193e-05
8.200000000000001	0.001972707322113394	3.428261179580022e-05
8.200000000000001	0.0020576001236655285	3.7030136351337586e-05
8.200000000000001	0.0021461461725466413	3.954634237135314e-05
8.200000000000001	0.0022385026813330996	4.340872197046985e-05
8.200000000000001	0.002334833628032657	4.675697700439889e-05
8.200000000000001	0.002435310047225686	5.019672296451891e-05
8.200000000000001	0.0025401103337352763	5.477341698934897e-05
8.200000000000001	0.002649420559365351	5.91499346410582e-05
8.200000000000001	0.0027634348032691994	6.386771465223724e-05
8.200000000000001	0.002882355496534974	6.895570027769299e-05
8.200000000000001	0.0030063937815999406	7.445032012776613e-05
8.200000000000001	0.0031357698871316564	8.034262730139827e-05
8.200000000000001	0.0032707135190416545	8.668347388263377e-05
8.200000000000001	0.003411464268325854	9.349785149803094e-05
8.200000000000001	0.0035582720364558586	0.00010013985904827751
8.200000000000001	0.003711397479076377	0.00010896343695201092
8.200000000000001	0.0038711124687965874	0.0001180453008768242
8.200000000000001	0.004037700577897068	0.0001269656994970707
8.200000000000001	0.004211457581809403	0.00013742775472175915
8.200000000000001	0.004392691984262353	0.0001473906579529336
8.200000000000001	0.004581725565026951	0.00015932708590677715
8.200000000000001	0.004778893951233108	0.0001712685993790134
8.200000000000001	0.004984547213272052	0.0001861051379733221
8.200000000000001	0.005199050486342596	0.00020090981535048457
8.200000000000001	0.0054227846187448435	0.00021690874024507423
8.200000000000001	0.005656146848072349	0.00023437803864234048
8.200000000000001	0.005899551506503246	0.0002528806354793047
8.200000000000001	0.006153430756442674	0.0002723560699709937
8.200000000000001	0.006418235357822596	0.00029345437502472776
8.200000000000001	0.006694435468421267	0.00031692979125719093
8.200000000000001	0.006982521478623434	0.00034174615419089543
8.200000000000001	0.007283004882103306	0.00036752507852909084
8.200000000000001	0.007596419183976154	0.0003992037284338266
8.200000000000001	0.007923320848031035	0.000429496529585641
8.200000000000001	0.008264290284726375	0.00046297293700130724
8.200000000000001	0.008619932881702645	0.000499557728289956
8.200000000000001	0.008990880078641688	0.0005353041055716184
8.200000000000001	0.00937779048838128	0.0005798031360939094
8.200000000000001	0.009781351066275193	0.0006243683673783225
8.200000000000001	0.010202278329875279	0.0006739365701045281
8.200000000000001	0.010641319631100793	0.0007330466214096712
8.200000000000001	0.011099254483153787	0.000779087924981914
8.200000000000001	0.011576895944536692	0.0008552388769151058
8.200000000000001	0.012075092062629062	0.000904738902614648
8.200000000000001	0.012594727379386701	0.0009765346706148414
8.200000000000001	0.013136724501836693	0.0010544997957555775
8.200000000000001	0.013702045740156408	0.0011225715215196683
8.200000000000001	0.014291694816244992	0.0012205105908243358
8.200000000000001	0.014906718645821163	0.0013089158063625099
8.200000000000001	0.01554820919721097	0.0014153947657966324
8.200000000000001	0.016217305430125954	0.0015320686235567218
8.200000000000001	0.016915195317874276	0.001652151897710585
8.200000000000001	0.017643117956594727	0.0017743915760054167
8.200000000000001	0.01840236576525875	0.001875682835895649
8.200000000000001	0.01919428678034694	0.0020484047811460833
8.200000000000001	0.02002028704927333	0.002186352489060152
8.200000000000001	0.02088183312680799	0.0023451116308463374
8.200000000000001	0.02178045467892947	0.002555256942207122
8.200000000000001	0.02271774719873049	0.002758142093441133
8.200000000000001	0.023695374839199344	0.0029481722665140953
8.200000000000001	0.02471507336790588	0.0034225102480276983
8.200000000000001	0.025778653248838386	0.003566941110286356
8.200000000000001	0.026888002856863557	0.003711371972545014
8.200000000000001	0.02804509183051608	0.003935993831557587
8.200000000000001	0.029251974569070895	0.004242416855129815
8.200000000000001	0.030510793880107766	0.004600230692057591
8.200000000000001	0.031823784784043414	0.0049613677175952
8.200000000000001	0.03319327848238651	0.005420945963933894
8.200000000000001	0.034621706496761745	0.006253719042238154
8.200000000000001	0.036111604986050656	0.0062253829536282656
8.200000000000001	0.037665619249314795	0.006660954670727871
8.200000000000001	0.0392865084224967	0.007181046373577408
8.200000000000001	0.04097715037723653	0.008050065503691247
8.200000000000001	0.04274054683050254	0.008299239690913226
8.200000000000001	0.044579828674108396	0.00886357995822761
8.200000000000001	0.04649826153357836	0.009762676145443886
8.200000000000001	0.04849925156623073	0.011348866584823245
8.200000000000001	0.05058635150877473	0.01225178330664027
8.200000000000001	0.05276326698515689	0.013119873981112229
8.200000000000001	0.05503386308585695	0.014059183946777081
8.200000000000001	0.05740217123031587	0.015192066152440729
8.200000000000001	0.05987239632467828	0.016246817493941933
8.200000000000001	0.06244892422755865	0.017404410826267026
8.200000000000001	0.06513632953708767	0.01859221365071665
8.200000000000001	0.06793938371306275	0.019801214087217335
8.200000000000001	0.07086306354862415	0.021191368607555654
8.200000000000001	0.07391256000649948	0.022565472471001633
8.200000000000001	0.077093287435503	0.024036460459026493
8.200000000000001	0.08041089318365438	0.025507737898681212
8.200000000000001	0.08387126762498655	0.0270470796008892
8.200000000000001	0.08748055461784161	0.02891933862404675
8.200000000000001	0.09124516241322753	0.030744623117430814
8.200000000000001	0.09517177503259984	0.03263173641976285
8.200000000000001	0.09926736413527075	0.03469840521288615
8.200000000000001	0.10353920139651779	0.03695844313737638
8.200000000000001	0.1079948714183661	0.039238237675509303
8.200000000000001	0.11264228519596878	0.0414205400267847
8.200000000000001	0.11748969416349653	0.04407155626812646
8.200000000000001	0.12254570484447154	0.0466628673983256
8.200000000000001	0.12781929413255855	0.049476879231072246
8.200000000000001	0.13331982522994618	0.05223767483666236
8.200000000000001	0.13905706427161318	0.0552439038244169
8.200000000000001	0.14504119766499737	0.05908874184961063
8.200000000000001	0.15128285017585602	0.062369937892203776
8.200000000000001	0.15779310379242487	0.06583855246533421
8.200000000000001	0.16458351740137048	0.06967489461113482
8.200000000000001	0.17166614731047336	0.07313483137607964
8.200000000000001	0.17905356865447453	0.07754457471888225
8.200000000000001	0.1867588977220937	0.08230431037577492
8.200000000000001	0.19479581524386355	0.08693534705736482
8.200000000000001	0.2031785906821216	0.09150843955401186
8.200000000000001	0.21192210756628913	0.09663700834488353
8.200000000000001	0.22104188991842288	0.10199334690096729
8.200000000000001	0.23055412981595153	0.10769554424111483
8.200000000000001	0.2404757161405372	0.11347967434474587
8.200000000000001	0.2508242645641093	0.11971016808056488
8.200000000000001	0.2616181488253031	0.12533080399067364
8.200000000000001	0.27287653335183765	0.13291691836342015
8.200000000000001	0.28461940728675833	0.13952421377555738
8.200000000000001	0.2968676199789458	0.14708327382956426
8.200000000000001	0.3096429180009187	0.1546433395353825
8.200000000000001	0.3229679837596423	0.16255819435859054
8.200000000000001	0.33686647576890133	0.1705798878353343
8.200000000000001	0.3513630706547452	0.17870406911866377
8.200000000000001	0.3664835069685757	0.18821507497595402
8.200000000000001	0.3822546308856717	0.19656810912277736
8.200000000000001	0.3987044438702944	0.20579598220518042
8.200000000000001	0.4158621523919898	0.21654478098050647
8.200000000000001	0.4337582197813654	0.22580893488216794
8.200000000000001	0.45242442031741703	0.2372410448014173
8.200000000000001	0.4718938956424238	0.24903205366605538
8.200000000000001	0.49220121360458247	0.26012156461897135
8.200000000000001	0.5133824296328621	0.2714167793379946
8.200000000000001	0.535475150753036	0.28327307388814704
8.200000000000001	0.5585186023585565	0.2957603560950991
8.200000000000001	0.5825536978548331	0.30695394283476185
8.200000000000001	0.6076231113005501	0.32291170831868277
8.200000000000001	0.633771353175004	0.3352186299461106
8.200000000000001	0.6610448494059972	0.3494371572983452
8.200000000000001	0.6894920237985803	0.36416980276062816
8.200000000000001	0.7191633840110035	0.3781023757663458
8.200000000000001	0.7501116112305389	0.3938628820384257
8.200000000000001	0.7823916537083694	0.40854370178263155
8.200000000000001	0.8160608243196253	0.4247105439649981
8.200000000000001	0.8511789023217984	0.43999098073590237
8.200000000000001	0.8878082394921789	0.45678917840642336
8.200000000000001	0.9260138708327745	0.47271268330547844
8.200000000000001	0.9658636300392802	0.4893785708370173
8.200000000000001	1.0074282699390846	0.5066913281508383
8.200000000000001	1.0507815881121652	0.5219441509721747
8.200000000000001	1.096000557917922	0.5400587156869815
8.200000000000001	1.1431654651605632	0.556409275172427
8.200000000000001	1.1923600506356957	0.5741835333265882
8.200000000000001	1.243671658811241	0.5909439636852268
8.200000000000001	1.297191392906599	0.606988385010586
8.200000000000001	1.3530142766454698	0.6236198843161158
8.200000000000001	1.4112394229694663	0.6407194395652318
8.200000000000001	1.4719702100120902	0.6577653529337995
8.200000000000001	1.535314464645533	0.6738293373215631
8.200000000000001	1.6013846539261434	0.6913781922028459
8.200000000000001	1.670298084778492	0.7070865841307483
8.200000000000001	1.7421771122725958	0.7229325194560646
8.200000000000001	1.8171493568640469	0.7396580901052108
8.200000000000001	1.8953479309827768	0.7539582904201575
8.200000000000001	1.976911675372791	0.7692937882790375
8.200000000000001	2.0619854056024383	0.7833456860955612
8.200000000000001	2.1507201691829123	0.7972847326696895
8.200000000000001	2.2432735137515394	0.8122945027257099
8.200000000000001	2.3398097667959368	0.8246724043576484
8.200000000000001	2.4405003274157204	0.8367796841419708
8.200000000000001	2.545523970639826	0.849974112122723
8.200000000000001	2.655067164839676	0.8609476482630408
8.200000000000001	2.7693244028017925	0.8729621242978433
8.200000000000001	2.8884985470477162	0.8828289735977323
8.200000000000001	3.0128011900142644	0.89309900874734
8.200000000000001	3.1424530297336535	0.9204344656845027
8.200000000000001	3.27768426168056	0.9311538457359192
8.200000000000001	3.4187349874817468	0.9402092352791483
8.200000000000001	3.5658556412139477	0.9485276719525644
8.200000000000001	3.719307434046969	0.9559274752143379
8.200000000000001	3.879362818021352	0.9620418729860661
8.200000000000001	4.046305969784075	0.9677876710581474
8.200000000000001	4.220433295141242	0.972822854650892
8.200000000000001	4.402053955323414	0.9771371646634834
8.200000000000001	4.591490415898163	0.9810096299716922
8.200000000000001	4.789079019304267	0.984353061809766
8.200000000000001	4.995170582024137	0.987112751565552
8.200000000000001	5.210131017454838	0.9895265640753782
8.200000000000001	5.4343419855834405	0.9915546163613042
8.200000000000001	5.668201570620273	0.993286140984816
8.200000000000001	5.912124987793302	0.9946982631676111
8.200000000000001	6.166545320558364	0.9958654226310264
8.200000000000001	6.431914289534242	0.9968216741785624
8.200000000000001	6.708703054527923	0.9975761719908866
8.200000000000001	6.997403051073845	0.9981705389398415
8.200000000000001	7.298526862972464	0.99863534250739
8.200000000000001	7.612609132377463	0.9990203359144444
8.200000000000001	7.940207509047226	0.9992830511544349
8.200000000000001	8.28190364044606	0.9994853246935302
8.200000000000001	8.638304204453224	0.9996311101593197
8.200000000000001	9.01004198651306	0.9997422628806903
8.200000000000001	9.397777003138843	0.9998269922886773
8.200000000000001	9.802197673765221	0.9998837623607956
8.200000000000001	10.224022043029631	1.0
8.200000000000001	10.663999055652924	1.0
8.200000000000001	11.122909886182928	1.0
8.200000000000001	11.601569325961572	1.0
8.200000000000001	12.100827229778263	1.0
8.200000000000001	12.62157002477822	1.0
8.200000000000001	13.164722284304483	1.0
8.200000000000001	13.73124836946805	1.0
8.200000000000001	14.322154141361006	1.0
8.200000000000001	14.938488746952226	1.0
8.200000000000001	15.581346481836677	1.0
8.200000000000001	16.251868733145862	1.0
8.200000000000001	16.95124600606857	1.0
8.200000000000001	17.680720037580198	1.0
8.200000000000001	18.441586001133867	1.0
8.200000000000001	19.235194806226982	1.0
8.200000000000001	20.06295549692704	1.0
8.200000000000001	20.926337753614416	1.0
8.200000000000001	21.82687450238428	1.0
8.200000000000001	22.76616463674092	1.0
8.200000000000001	23.745875856416223	1.0
8.200000000000001	24.76774762835283	1.0
8.200000000000001	25.83359427510959	1.0
8.200000000000001	26.945308196171993	1.0
8.200000000000001	28.10486322788759	1.0
8.200000000000001	29.314318147991475	1.0
8.200000000000001	30.57582033094448	1.0
8.200000000000001	31.891609560574285	1.0
8.200000000000001	33.26402200678734	1.0
8.200000000000001	34.695494373414235	1.0
8.200000000000001	36.18856822455201	1.0
8.200000000000001	37.74589449708371	1.0
8.200000000000001	39.37023820738923	1.0
8.200000000000001	41.064483360603155	1.0
8.200000000000001	42.83163807113468	1.0
8.200000000000001	44.67483990354337	1.0
8.200000000000001	46.59736144325254	1.0
8.200000000000001	48.60261610698913	1.0
8.200000000000001	50.69416420326967	1.0
8.200000000000001	52.875719253690995	1.0
8.200000000000001	55.15115458624767	1.0
8.200000000000001	57.52451021238551	1.0
8.200000000000001	59.99999999999993	1.0
8.3	2.9999999999999997e-06	1.663205960016524e-10
8.3	3.1291009577556375e-06	1.8119664286476438e-10
8.3	3.2637576012757556e-06	1.9738695565924166e-10
8.3	3.4042090120114036e-06	2.1500452187029898e-10
8.3	3.550704559961752e-06	2.341726017679512e-10
8.3	3.703504346427883e-06	2.550254143604513e-10
8.3	3.862879665819886e-06	2.7770774868612717e-10
8.3	4.029113487337261e-06	3.023708651875329e-10
8.3	4.202500957377734e-06	3.2920194838033245e-10
8.3	4.3833499235665515e-06	3.583685976056386e-10
8.3	4.5719814813367325e-06	3.900825875065854e-10
8.3	4.768730544030612e-06	4.2456004234334633e-10
8.3	4.973946437534918e-06	4.62045125369315e-10
8.3	5.187993520505251e-06	5.028075667455671e-10
8.3	5.411251831281018e-06	5.471630641035264e-10
8.3	5.644117762639461e-06	5.955350660416887e-10
8.3	5.887004765586915e-06	6.487650018415552e-10
8.3	6.140344083436685e-06	7.139814618608468e-10
8.3	6.404585517476965e-06	7.748551454486989e-10
8.3	6.680198225588353e-06	8.423093515546896e-10
8.3	6.967671555228688e-06	9.110891525256377e-10
8.3	7.267515912264268e-06	9.835475760783303e-10
8.3	7.580263667190167e-06	1.0610799398727949e-09
8.3	7.906470100348338e-06	1.1537066568978e-09
8.3	8.2467143878221e-06	1.2292155334964717e-09
8.3	8.601600629757127e-06	1.3402619955794712e-09
8.3	8.97175892293484e-06	1.4539567856785036e-09
8.3	9.3578464795027e-06	1.5806335702902611e-09
8.3	9.760548793847392e-06	1.7136673772676107e-09
8.3	1.0180580859682836e-05	1.8399967259324388e-09
8.3	1.0618688439514093e-05	2.0073938771052582e-09
8.3	1.1075649388730775e-05	2.1686449151137065e-09
8.3	1.1552275036681039e-05	2.335311167333457e-09
8.3	1.2049411627178395e-05	2.501977419553208e-09
8.3	1.2567941820998635e-05	2.7365273672800977e-09
8.3	1.3108786263034654e-05	2.9706467396045293e-09
8.3	1.3672905216891896e-05	3.2121063844091737e-09
8.3	1.4261300269826188e-05	3.4936697983531123e-09
8.3	1.4875016111051287e-05	3.7320190791820025e-09
8.3	1.551514238657371e-05	4.096225505529156e-09
8.3	1.6182815633847658e-05	4.42718438552077e-09
8.3	1.6879221299685207e-05	4.792769759452689e-09
8.3	1.760559584500481e-05	5.173491435185191e-09
8.3	1.8363228940154412e-05	5.6152378118938115e-09
8.3	1.9153465754707738e-05	6.077258095658841e-09
8.3	1.9977709345798634e-05	6.580603153313625e-09
8.3	2.083742314923409e-05	7.135134145293277e-09
8.3	2.1734133577809298e-05	7.740803234231983e-09
8.3	2.2669432731437386e-05	8.260550966481599e-09
8.3	2.3644981223905912e-05	8.96673224584001e-09
8.3	2.4662511131279353e-05	9.827554192741395e-09
8.3	2.5723829067181817e-05	1.0641401627837377e-08
8.3	2.683081939042031e-05	1.1509207286015584e-08
8.3	2.7985447550644247e-05	1.2499664593034989e-08
8.3	2.9189763577980414e-05	1.3388386675227802e-08
8.3	3.0445905722839716e-05	1.4509226422212399e-08
8.3	3.1756104252358535e-05	1.5854220965433606e-08
8.3	3.312268541021439e-05	1.712357186962133e-08
8.3	3.454807554684684e-05	1.8377658027590164e-08
8.3	3.603480542741753e-05	2.0031308799401937e-08
8.3	3.758551472515682e-05	2.169089284384125e-08
8.3	3.920295670807561e-05	2.36671905488086e-08
8.3	4.0890003127364066e-05	2.5510221498821755e-08
8.3	4.2649649316155386e-05	2.767101932929703e-08
8.3	4.448501950770797e-05	2.995981535249832e-08
8.3	4.639937238244908e-05	3.2563696470614055e-08
8.3	4.839610685372739e-05	3.523927440115787e-08
8.3	5.047876810254753e-05	3.796268338137421e-08
8.3	5.265105387200207e-05	4.117257106711072e-08
8.3	5.491682103257522e-05	4.477505825660629e-08
8.3	5.7280092429975356e-05	4.851127281068951e-08
8.3	5.974506402765579e-05	5.2483001347843335e-08
8.3	6.231611235670332e-05	5.677204757050509e-08
8.3	6.499780228632277e-05	6.143863313164805e-08
8.3	6.779489512871472e-05	6.664438962001686e-08
8.3	7.071235709273488e-05	7.19649884423015e-08
8.3	7.375536810134513e-05	7.841438925100949e-08
8.3	7.692933098851289e-05	8.48892152681793e-08
8.3	8.023988109188553e-05	9.169343903271558e-08
8.3	8.369289625827251e-05	9.956659404529806e-08
8.3	8.729450727970124e-05	1.0783744188815052e-07
8.3	9.10511087785734e-05	1.1675331079908239e-07
8.3	9.496937056124893e-05	1.2571162485912717e-07
8.3	9.905624946021803e-05	1.3614107502212297e-07
8.3	0.00010331900168588338	1.4658867605233846e-07
8.3	0.0001077651957098847	1.5932228736939952e-07
8.3	0.00011240272570284132	1.7197248693178213e-07
8.3	0.00011723982555036855	1.8696697443335131e-07
8.3	0.00012228508347225406	2.0332054534303631e-07
8.3	0.00012754745727075275	2.201618824121618e-07
8.3	0.00013303629023506981	2.385469275536344e-07
8.3	0.00013876132773027133	2.5704712229258633e-07
8.3	0.00014473273450007866	2.787322675371547e-07
8.3	0.00015096111271426313	3.026945938289321e-07
8.3	0.00015745752079268587	3.258466498663853e-07
8.3	0.0001642334930394072	3.54464510234281e-07
8.3	0.0001713010601217213	3.8145406868491455e-07
8.3	0.0001786727704304784	4.1466676036843905e-07
8.3	0.00018636171235962071	4.4317565491987734e-07
8.3	0.00019438153754449032	4.8434629734617e-07
8.3	0.00020274648510015974	5.254585245124647e-07
8.3	0.00021147140690283263	5.704936688294009e-07
8.3	0.00022057179395919564	6.15630037594398e-07
8.3	0.0002300638039105332	6.638327818129116e-07
8.3	0.00023996428972045155	7.224472767799652e-07
8.3	0.0002502908295971388	7.791062185390502e-07
8.3	0.0002610617582032872	8.370616317256063e-07
8.3	0.0002722961992090922	9.148822831617909e-07
8.3	0.00028401409924613016	9.930085985638393e-07
8.3	0.00029623626332239076	1.0702853307819195e-06
8.3	0.0003089843917613481	1.160233583598532e-06
8.3	0.00032228111873065915	1.2535059493441893e-06
8.3	0.00033615005242888834	1.3552194811933116e-06
8.3	0.00035061581700161445	1.4695942426893094e-06
8.3	0.0003657040962613424	1.5915175243796564e-06
8.3	0.0003814416792888425	1.7127855073235418e-06
8.3	0.000397856507996879	1.861080493973358e-06
8.3	0.0004149777267407826	2.006910013425665e-06
8.3	0.0004328357340639471	2.1748255453260883e-06
8.3	0.00045146223667012086	2.348604495430604e-06
8.3	0.0004708903057183259	2.544248002120022e-06
8.3	0.0004911544355403534	2.7490997980700598e-06
8.3	0.0005122906048850836	2.9589654004517094e-06
8.3	0.0005343363407983772	3.2205671115658607e-06
8.3	0.0005573307852519483	3.4698940631037575e-06
8.3	0.000581314764639525	3.768770649924659e-06
8.3	0.0006063308622636774	4.049176160551658e-06
8.3	0.000632423493942025	4.387441032126306e-06
8.3	0.000659638986867053	4.682942579349957e-06
8.3	0.000688025661859552	5.117707127875787e-06
8.3	0.000717633919161727	5.538595775715149e-06
8.3	0.0007485163279222979	5.922990152045314e-06
8.3	0.0007807277195324659	6.428688926852376e-06
8.3	0.0008143252849784713	7.007722784450698e-06
8.3	0.00084936867638359	7.603616017371296e-06
8.3	0.000885920112919844	8.158660410157742e-06
8.3	0.0009240444912774898	8.843140065944032e-06
8.3	0.0009638095008884048	9.613273071030775e-06
8.3	0.0010052857441079646	1.0333413929171412e-05
8.3	0.0010485468615687745	1.1175193028839163e-05
8.3	0.0010936696629288403	1.2070278802930352e-05
8.3	0.0011407342632463076	1.2976076809346377e-05
8.3	0.0011898242252228988	1.4113249549688961e-05
8.3	0.0012410267075686108	1.5326238474845782e-05
8.3	0.0012944326197510897	1.6375673964765664e-05
8.3	0.001350136783404426	1.7907822392040782e-05
8.3	0.0014082381006839686	1.924953811043998e-05
8.3	0.0014688397298660634	2.089487653215021e-05
8.3	0.0015320492685044786	2.2465696724377853e-05
8.3	0.0015979789444687295	2.4306205795547874e-05
8.3	0.0016667458152034831	2.633300835068549e-05
8.3	0.0017384719755628084	2.8279654868405744e-05
8.3	0.0018132847745883065	3.0510176488189505e-05
8.3	0.001891317041615997	3.3021414242937154e-05
8.3	0.001972707322113394	3.5666307486817326e-05
8.3	0.0020576001236655285	3.8522803829409815e-05
8.3	0.0021461461725466413	4.1138751427435206e-05
8.3	0.0022385026813330996	4.514990259151673e-05
8.3	0.002334833628032657	4.862868065795249e-05
8.3	0.002435310047225686	5.2202912081754916e-05
8.3	0.0025401103337352763	5.695522198198814e-05
8.3	0.002649420559365351	6.150056573597492e-05
8.3	0.0027634348032691994	6.639985335057698e-05
8.3	0.002882355496534974	7.168318391858396e-05
8.3	0.0030063937815999406	7.738922376104328e-05
8.3	0.0031357698871316564	8.350535859200308e-05
8.3	0.0032707135190416545	9.008722651368596e-05
8.3	0.003411464268325854	9.716097162612195e-05
8.3	0.0035582720364558586	0.00010405578764400712
8.3	0.003711397479076377	0.00011321246257966745
8.3	0.0038711124687965874	0.00012263114225659818
8.3	0.004037700577897068	0.00013188688264815818
8.3	0.004211457581809403	0.0001427392522545146
8.3	0.004392691984262353	0.0001530754564023188
8.3	0.004581725565026951	0.00016545459823983418
8.3	0.004778893951233108	0.00017784125177546602
8.3	0.004984547213272052	0.00019322159467782119
8.3	0.005199050486342596	0.00020856987049302635
8.3	0.0054227846187448435	0.00022515518086079083
8.3	0.005656146848072349	0.00024325728167904918
8.3	0.005899551506503246	0.00026233050150325853
8.3	0.006153430756442674	0.00028261316132479063
8.3	0.006418235357822596	0.000304476150744423
8.3	0.006694435468421267	0.00032879235638339144
8.3	0.006982521478623434	0.0003544899373354767
8.3	0.007283004882103306	0.0003811952851410731
8.3	0.007596419183976154	0.0004138973905187376
8.3	0.007923320848031035	0.0004453686018902072
8.3	0.008264290284726375	0.00048002558419943603
8.3	0.008619932881702645	0.0005179327340915304
8.3	0.008990880078641688	0.0005549289704845865
8.3	0.00937779048838128	0.0006009794981087003
8.3	0.009781351066275193	0.0006470868786299586
8.3	0.010202278329875279	0.0006984100426127097
8.3	0.010641319631100793	0.0007590325825331901
8.3	0.011099254483153787	0.0008072228251847802
8.3	0.011576895944536692	0.0008848702380210537
8.3	0.012075092062629062	0.0009371814578470023
8.3	0.012594727379386701	0.0010115634957478842
8.3	0.013136724501836693	0.0010920049322932948
8.3	0.013702045740156408	0.001162395206064228
8.3	0.014291694816244992	0.0012635115309764591
8.3	0.014906718645821163	0.0013550166063569609
8.3	0.01554820919721097	0.0014652544126057066
8.3	0.016217305430125954	0.0015830069093538803
8.3	0.016915195317874276	0.00172538959235193
8.3	0.017643117956594727	0.0018342227777957817
8.3	0.01840236576525875	0.001940619759390502
8.3	0.01919428678034694	0.0021187758914411907
8.3	0.02002028704927333	0.002261132302904946
8.3	0.02088183312680799	0.0024454409350802035
8.3	0.02178045467892947	0.0026418047860734175
8.3	0.02271774719873049	0.0028512772902460942
8.3	0.023695374839199344	0.0030475254660427787
8.3	0.02471507336790588	0.0035426398111902072
8.3	0.025778653248838386	0.003688722009454487
8.3	0.026888002856863557	0.003834804207718766
8.3	0.02804509183051608	0.00406625463358271
8.3	0.029251974569070895	0.004381852573854479
8.3	0.030510793880107766	0.004750012244104777
8.3	0.031823784784043414	0.005122487412064312
8.3	0.03319327848238651	0.005593704332432707
8.3	0.034621706496761745	0.006442663224241849
8.3	0.036111604986050656	0.006423968050757543
8.3	0.037665619249314795	0.006872071394614392
8.3	0.0392865084224967	0.00740726615182897
8.3	0.04097715037723653	0.008316557204016525
8.3	0.04274054683050254	0.008556785046253224
8.3	0.044579828674108396	0.009184843236766398
8.3	0.04649826153357836	0.01005805252087122
8.3	0.04849925156623073	0.01166732552446926
8.3	0.05058635150877473	0.012591729266855818
8.3	0.05276326698515689	0.01348021586811227
8.3	0.05503386308585695	0.014442286560326575
8.3	0.05740217123031587	0.01560248039403455
8.3	0.05987239632467828	0.01668310956004361
8.3	0.06244892422755865	0.017868985854397813
8.3	0.06513632953708767	0.019086176585028248
8.3	0.06793938371306275	0.02032586302192904
8.3	0.07086306354862415	0.021749343492948124
8.3	0.07391256000649948	0.023157141411055723
8.3	0.077093287435503	0.024664367086453035
8.3	0.08041089318365438	0.026171717688653062
8.3	0.08387126762498655	0.027748978186587496
8.3	0.08748055461784161	0.02966597343109181
8.3	0.09124516241322753	0.03153550055155187
8.3	0.09517177503259984	0.03346789656773182
8.3	0.09926736413527075	0.03558387502711205
8.3	0.10353920139651779	0.03789688950917465
8.3	0.1079948714183661	0.04023080033356151
8.3	0.11264228519596878	0.04246490077824749
8.3	0.11748969416349653	0.04517725954846134
8.3	0.12254570484447154	0.04782857836098682
8.3	0.12781929413255855	0.05070671667260066
8.3	0.13331982522994618	0.0535314927102287
8.3	0.13905706427161318	0.05660591546299945
8.3	0.14504119766499737	0.06053501732627812
8.3	0.15128285017585602	0.06388896867688686
8.3	0.15779310379242487	0.0674339292034399
8.3	0.16458351740137048	0.07135425344696648
8.3	0.17166614731047336	0.07489112984110721
8.3	0.17905356865447453	0.07939424269068504
8.3	0.1867588977220937	0.08425251263321476
8.3	0.19479581524386355	0.08898001530357896
8.3	0.2031785906821216	0.09364880781617117
8.3	0.21192210756628913	0.09888234066279464
8.3	0.22104188991842288	0.10434480421185717
8.3	0.23055412981595153	0.11016018268120212
8.3	0.2404757161405372	0.11606126217737767
8.3	0.2508242645641093	0.12240701061776695
8.3	0.2616181488253031	0.128139054006455
8.3	0.27287653335183765	0.13586072162940765
8.3	0.28461940728675833	0.14259091823405728
8.3	0.2968676199789458	0.15028419924303155
8.3	0.3096429180009187	0.15797335492696798
8.3	0.3229679837596423	0.166021099509813
8.3	0.33686647576890133	0.17417071014519891
8.3	0.3513630706547452	0.18244799227976197
8.3	0.3664835069685757	0.1921143517594596
8.3	0.3822546308856717	0.20059449871654425
8.3	0.3987044438702944	0.20997226623194734
8.3	0.4158621523919898	0.220879814499842
8.3	0.4337582197813654	0.2302549266461233
8.3	0.45242442031741703	0.241869102414221
8.3	0.4718938956424238	0.2538293591894943
8.3	0.49220121360458247	0.2650657244958247
8.3	0.5133824296328621	0.2765046936086759
8.3	0.535475150753036	0.28851383062447733
8.3	0.5585186023585565	0.3011470505675848
8.3	0.5825536978548331	0.31247308226665377
8.3	0.6076231113005501	0.32860141564575013
8.3	0.633771353175004	0.34104217114769925
